18:31:48	21560	14	-9	18	20	10,0	12,0
18:31:58	21570	14	-9	18	20	10,0	12,0
18:32:08	21580	14	-9	18	20	10,0	12,0
18:32:18	21590	14	-9	18	20	10,0	12,0
18:32:28	21600	14	-9	18	20	10,0	12,0
18:32:38	21610	14	-9	18	20	10,0	12,0
18:32:48	21620	14	-9	18	20	10,0	12,0
18:32:58	21630	14	-9	18	20	10,0	12,0
18:33:08	21640	14	-9	18	20	10,0	12,0
18:33:18	21650	14	-9	18	20	10,0	12,0
18:33:28	21660	14	-9	18	20	10,0	12,0
18:33:38	21670	14	-9	18	20	10,0	12,0
18:33:48	21680	14	-9	18	20	10,0	12,0
18:33:58	21690	14	-9	18	21	10,0	12,0
18:34:08	21700	14	-9	18	21	10,0	12,0
18:34:18	21710	14	-9	18	20	10,0	12,0
18:34:28	21720	14	-9	18	20	10,0	12,0
18:34:38	21730	14	-9	18	21	10,0	12,0
18:34:48	21740	14	-9	18	21	10,0	12,0
18:34:58	21750	14	-9	18	21	10,0	12,0
18:35:08	21760	14	-9	18	21	10,0	12,0
18:35:18	21770	14	-9	18	21	10,0	12,0
18:35:28	21780	14	-9	18	21	10,0	12,0
18:35:38	21790	14	-9	18	21	10,0	12,0
18:35:48	21800	14	-9	18	21	10,0	12,0
18:35:58	21810	14	-9	18	21	10,0	12,0
18:36:08	21820	14	-9	18	21	10,0	12,0
18:36:18	21830	14	-9	18	21	10,0	12,0
18:36:28	21840	14	-10	18	21	10,0	12,0
18:36:38	21850	14	-9	18	21	10,0	12,0
18:36:48	21860	14	-9	18	21	10,0	12,0
18:36:58	21870	14	-9	18	21	10,0	12,0
18:37:08	21880	14	-9	18	21	10,0	12,0
18:37:18	21890	14	-9	18	21	10,0	12,0
18:37:28	21900	14	-9	18	21	10,0	12,0
18:37:38	21910	14	-9	18	21	10,0	12,0
18:37:48	21920	14	-9	18	21	10,0	12,0
18:37:58	21930	14	-9	18	21	10,0	12,0
18:38:08	21940	14	-9	18	21	10,0	12,0
18:38:18	21950	14	-9	18	21	10,0	12,0
18:38:28	21960	14	-9	18	21	10,0	12,0
18:38:38	21970	14	-9	18	21	10,0	12,0
18:38:48	21980	14	-9	18	21	10,0	12,0
18:38:58	21990	14	-9	18	21	10,0	12,0
18:39:08	22000	14	-9	18	21	10,0	12,0
18:39:18	22010	14	-9	18	21	10,0	12,0
18:39:28	22020	14	-9	18	21	10,0	12,0
18:39:38	22030	14	-9	18	21	10,0	12,0
18:39:48	22040	14	-9	18	21	10,0	12,0
18:39:58	22050	14	-9	18	21	10,0	12,0
18:40:08	22060	14	-9	18	21	10,0	12,0
18:40:18	22070	14	-9	18	21	10,0	12,0
18:40:28	22080	14	-9	18	21	10,0	12,0
18:40:38	22090	14	-9	18	21	10,0	12,0
18:40:48	22100	14	-10	18	21	10,0	12,0
18:40:58	22110	14	-10	18	21	10,0	12,0
18:41:08	22120	14	-10	18	21	10,0	12,0
18:41:18	22130	14	-10	18	21	10,0	12,0
18:41:28	22140	14	-10	18	21	10,0	12,0
18:41:38	22150	14	-10	18	21	10,0	12,0
18:41:48	22160	14	-9	18	21	10,0	12,0
18:41:58	22170	14	-9	18	21	10,0	12,0
18:42:08	22180	14	-9	18	21	10,0	12,0
18:42:18	22190	14	-10	18	21	10,0	12,0
18:42:28	22200	14	-10	18	21	10,0	12,0
18:42:38	22210	14	-10	18	21	10,0	12,0
18:42:48	22220	14	-10	18	21	10,0	12,0
18:42:58	22230	14	-10	18	21	10,0	12,0
18:43:08	22240	14	-10	18	21	10,0	12,0
18:43:18	22250	14	-10	18	21	10,0	12,0
18:43:28	22260	14	-10	18	21	10,0	12,0
18:43:38	22270	14	-10	18	21	10,0	12,0
18:43:48	22280	14	-10	18	21	10,0	12,0
18:43:58	22290	14	-10	18	21	10,0	12,0
18:44:08	22300	14	-9	18	21	10,0	12,0
18:44:18	22310	14	-9	18	21	10,0	12,0
18:44:28	22320	14	-9	18	21	10,0	12,0
18:44:38	22330	14	-9	18	21	10,0	12,0
18:44:48	22340	14	-9	18	21	10,0	12,0
18:44:58	22350	14	-9	18	21	10,0	12,0
18:45:08	22360	14	-9	18	21	10,0	12,0
18:45:18	22370	14	-10	18	21	10,0	12,0
18:45:28	22380	14	-9	18	21	10,0	12,0
18:45:38	22390	14	-9	18	21	10,0	12,0
18:45:48	22400	14	-9	18	21	10,0	12,0
18:45:58	22410	14	-9	18	21	10,0	12,0
18:46:08	22420	14	-9	18	21	10,0	12,0
18:46:18	22430	14	-9	18	21	10,0	12,0
18:46:28	22440	14	-9	18	21	10,0	12,0
18:46:38	22450	14	-9	18	21	10,0	12,0
18:46:48	22460	14	-9	18	21	10,0	12,0
18:46:58	22470	14	-10	18	21	10,0	12,0
18:47:08	22480	14	-9	18	21	10,0	12,0
18:47:18	22490	14	-10	18	21	10,0	12,0
18:47:28	22500	14	-10	18	21	10,0	12,0
18:47:38	22510	14	-10	18	21	10,0	12,0
18:47:48	22520	14	-10	18	21	10,0	12,0
18:47:58	22530	14	-10	18	21	10,0	12,0
18:48:08	22540	14	-10	18	21	10,0	12,0
18:48:18	22550	14	-10	18	21	10,0	12,0
18:48:28	22560	14	-10	18	21	10,0	12,0
18:48:38	22570	14	-10	18	21	10,0	12,0
18:48:48	22580	14	-10	18	21	10,0	12,0
18:48:58	22590	14	-10	18	21	10,0	12,0
18:49:08	22600	14	-10	18	21	10,0	12,0
18:49:18	22610	14	-9	18	21	10,0	12,0
18:49:28	22620	14	-10	18	21	10,0	12,0
18:49:38	22630	14	-10	18	21	10,0	12,0
18:49:48	22640	14	-10	18	21	10,0	12,0
18:49:58	22650	14	-10	18	21	10,0	12,0
18:50:08	22660	14	-10	18	21	10,0	12,0
18:50:18	22670	14	-10	18	21	10,0	12,0
18:50:28	22680	14	-10	18	21	10,0	12,0
18:50:38	22690	14	-10	18	21	10,0	12,0
18:50:48	22700	14	-10	18	21	10,0	12,0
18:50:58	22710	14	-10	18	21	10,0	12,0
18:51:08	22720	14	-10	18	21	10,0	12,0
18:51:18	22730	14	-10	18	21	10,0	12,0
18:51:28	22740	14	-10	18	21	10,0	12,0
18:51:38	22750	14	-10	18	21	10,0	12,0
18:51:48	22760	14	-10	18	21	10,0	12,0
18:51:58	22770	14	-10	18	21	10,0	12,0
18:52:08	22780	14	-10	18	21	10,0	12,0
18:52:18	22790	14	-10	18	21	10,0	12,0
18:52:28	22800	14	-10	18	21	10,0	12,0
18:52:38	22810	14	-10	18	21	10,0	12,0
18:52:48	22820	14	-10	18	21	10,0	12,0
18:52:58	22830	14	-10	18	21	10,0	12,0
18:53:08	22840	14	-10	18	21	10,0	12,0
18:53:18	22850	14	-10	18	21	10,0	12,0
18:53:28	22860	14	-10	18	21	10,0	12,0
18:53:38	22870	14	-10	18	21	10,0	12,0
18:53:48	22880	14	-10	18	21	10,0	12,0
18:53:58	22890	14	-10	18	21	10,0	12,0
18:54:08	22900	14	-10	18	21	10,0	12,0
18:54:18	22910	14	-10	18	21	10,0	12,0
18:54:28	22920	14	-10	18	21	10,0	12,0
18:54:38	22930	14	-10	18	21	10,0	12,0
18:54:48	22940	14	-10	18	21	10,0	12,0
18:54:58	22950	14	-10	18	21	10,0	12,0
18:55:08	22960	14	-10	18	21	10,0	12,0
18:55:18	22970	14	-10	18	21	10,0	12,0
18:55:28	22980	14	-10	18	21	10,0	12,0
18:55:38	22990	14	-10	18	21	10,0	12,0
18:55:48	23000	14	-10	18	21	10,0	12,0
18:55:58	23010	14	-10	18	21	10,0	12,0
18:56:08	23020	14	-10	18	21	10,0	12,0
18:56:18	23030	14	-10	18	21	10,0	12,0
18:56:28	23040	14	-10	18	21	10,0	12,0
18:56:38	23050	14	-10	18	20	10,0	12,0
18:56:48	23060	14	-10	18	21	10,0	12,0
18:56:58	23070	14	-10	18	21	10,0	12,0
18:57:08	23080	14	-10	18	20	10,0	12,0
18:57:18	23090	14	-10	18	20	10,0	12,0
18:57:28	23100	14	-10	18	20	10,0	12,0
18:57:38	23110	14	-10	18	21	10,0	12,0
18:57:48	23120	14	-10	18	21	10,0	12,0
18:57:58	23130	14	-10	18	20	10,0	12,0
18:58:08	23140	14	-10	18	21	10,0	12,0
18:58:18	23150	14	-10	18	20	10,0	12,0
18:58:28	23160	14	-10	18	20	10,0	12,0
18:58:38	23170	14	-10	18	20	10,0	12,0
18:58:48	23180	14	-10	18	20	10,0	12,0
18:58:58	23190	14	-10	18	20	10,0	12,0
18:59:08	23200	14	-10	18	20	10,0	12,0
18:59:18	23210	14	-10	18	20	10,0	12,0
18:59:28	23220	14	-10	18	20	10,0	12,0
18:59:38	23230	14	-10	18	20	10,0	12,0
18:59:48	23240	14	-10	18	20	10,0	12,0
18:59:58	23250	14	-10	18	20	10,0	12,0
19:00:08	23260	14	-10	18	20	10,0	12,0
19:00:18	23270	14	-10	18	20	10,0	12,0
19:00:28	23280	14	-10	18	20	10,0	12,0
19:00:38	23290	14	-10	18	20	10,0	12,0
19:00:48	23300	14	-10	18	20	10,0	12,0
19:00:58	23310	14	-10	18	20	10,0	12,0
19:01:08	23320	14	-10	18	20	10,0	12,0
19:01:18	23330	14	-10	18	20	10,0	12,0
19:01:28	23340	14	-10	18	20	10,0	12,0
19:01:38	23350	14	-10	18	20	10,0	12,0
19:01:48	23360	14	-10	18	20	10,0	12,0
19:01:58	23370	14	-10	18	20	10,0	12,0
19:02:08	23380	14	-10	18	20	10,0	12,0
19:02:18	23390	14	-10	18	20	10,0	12,0
19:02:28	23400	14	-10	18	20	10,0	12,0
19:02:38	23410	14	-10	18	20	10,0	12,0
19:02:48	23420	14	-10	18	20	10,0	12,0
19:02:58	23430	14	-10	18	20	10,0	12,0
19:03:08	23440	14	-10	18	20	10,0	12,0
19:03:18	23450	14	-10	18	20	10,0	12,0
19:03:28	23460	14	-10	18	20	10,0	12,0
19:03:38	23470	14	-10	18	20	10,0	12,0
19:03:48	23480	14	-10	18	20	10,0	12,0
19:03:58	23490	14	-10	18	20	10,0	12,0
19:04:08	23500	14	-10	18	20	10,0	12,0
19:04:18	23510	14	-10	18	20	10,0	12,0
19:04:28	23520	14	-10	18	20	10,0	12,0
19:04:38	23530	14	-10	18	20	10,0	12,0
19:04:48	23540	14	-10	18	20	10,0	12,0
19:04:58	23550	14	-10	18	20	10,0	12,0
19:05:08	23560	14	-10	18	20	10,0	12,0
19:05:18	23570	14	-10	18	20	10,0	12,0
19:05:28	23580	14	-10	18	20	10,0	12,0
19:05:38	23590	14	-10	18	20	10,0	12,0
19:05:48	23600	14	-10	18	20	10,0	12,0
19:05:58	23610	14	-10	18	20	10,0	12,0
19:06:08	23620	14	-10	18	20	10,0	12,0
19:06:18	23630	14	-10	18	20	10,0	12,0
19:06:28	23640	14	-11	18	20	10,0	12,0
19:06:38	23650	14	-11	18	20	10,0	12,0
19:06:48	23660	14	-10	18	20	10,0	12,0
19:06:58	23670	14	-10	18	20	10,0	12,0
19:07:08	23680	14	-10	18	20	10,0	12,0
19:07:18	23690	14	-10	18	20	10,0	12,0
19:07:28	23700	14	-10	18	20	10,0	12,0
19:07:38	23710	14	-10	18	20	10,0	12,0
19:07:48	23720	14	-11	18	20	10,0	12,0
19:07:58	23730	14	-11	18	20	10,0	12,0
19:08:08	23740	14	-11	18	20	10,0	12,0
19:08:18	23750	14	-11	18	20	10,0	12,0
19:08:28	23760	14	-11	18	20	10,0	12,0
19:08:38	23770	14	-11	18	20	10,0	12,0
19:08:48	23780	14	-11	18	20	10,0	12,0
19:08:58	23790	14	-11	18	20	10,0	12,0
19:09:08	23800	14	-11	18	20	10,0	12,0
19:09:18	23810	14	-11	18	20	10,0	12,0
19:09:28	23820	14	-11	18	20	10,0	12,0
19:09:38	23830	14	-11	18	20	10,0	12,0
19:09:48	23840	14	-11	18	20	10,0	12,0
19:09:58	23850	14	-11	18	20	10,0	12,0
19:10:08	23860	14	-11	18	20	10,0	12,0
19:10:18	23870	14	-11	18	20	10,0	12,0
19:10:28	23880	14	-11	18	20	10,0	12,0
19:10:38	23890	14	-11	18	20	10,0	12,0
19:10:48	23900	14	-11	18	20	10,0	12,0
19:10:58	23910	14	-11	18	20	10,0	12,0
19:11:08	23920	14	-11	18	20	10,0	12,0
19:11:18	23930	14	-11	18	20	10,0	12,0
19:11:28	23940	14	-11	18	20	10,0	12,0
19:11:38	23950	14	-11	18	20	10,0	12,0
19:11:48	23960	14	-11	18	20	10,0	12,0
19:11:58	23970	14	-11	18	20	10,0	12,0
19:12:08	23980	14	-11	18	20	10,0	12,0
19:12:18	23990	14	-11	18	20	10,0	12,0
19:12:28	24000	14	-11	18	20	10,0	12,0
19:12:38	24010	14	-11	18	20	10,0	12,0
19:12:48	24020	14	-11	18	20	10,0	12,0
19:12:58	24030	14	-11	18	20	10,0	12,0
19:13:08	24040	14	-11	18	20	10,0	12,0
19:13:18	24050	14	-11	18	20	10,0	12,0
19:13:28	24060	14	-11	18	20	10,0	12,0
19:13:38	24070	14	-11	18	20	10,0	12,0
19:13:48	24080	14	-11	18	20	10,0	12,0
19:13:58	24090	14	-11	18	20	10,0	12,0
19:14:08	24100	14	-11	18	20	10,0	12,0
19:14:18	24110	14	-11	18	20	10,0	12,0
19:14:28	24120	14	-11	18	20	10,0	12,0
19:14:38	24130	14	-11	18	20	10,0	12,0
19:14:48	24140	14	-11	18	20	10,0	12,0
19:14:58	24150	14	-11	18	20	10,0	12,0
19:15:08	24160	14	-11	18	20	10,0	12,0
19:15:18	24170	14	-11	18	20	10,0	12,0
19:15:28	24180	14	-11	18	20	10,0	12,0
19:15:38	24190	14	-11	18	20	10,0	12,0
19:15:48	24200	14	-11	18	20	10,0	12,0
19:15:58	24210	14	-11	18	20	10,0	12,0
19:16:08	24220	14	-11	18	20	10,0	12,0
19:16:18	24230	14	-11	18	20	10,0	12,0
19:16:28	24240	14	-11	18	20	10,0	12,0
19:16:38	24250	14	-11	18	20	10,0	12,0
19:16:48	24260	14	-11	18	20	10,0	12,0
19:16:58	24270	14	-11	18	20	10,0	12,0
19:17:08	24280	14	-11	18	20	10,0	12,0
19:17:18	24290	14	-11	18	20	10,0	12,0
19:17:28	24300	14	-11	18	20	10,0	12,0
19:17:38	24310	14	-11	18	20	10,0	12,0
19:17:48	24320	14	-11	18	20	10,0	12,0
19:17:58	24330	14	-11	18	20	10,0	12,0
19:18:08	24340	14	-11	18	20	10,0	12,0
19:18:18	24350	14	-11	18	20	10,0	12,0
19:18:28	24360	14	-11	18	20	10,0	12,0
19:18:38	24370	14	-11	18	20	10,0	12,0
19:18:48	24380	14	-11	18	20	10,0	12,0
19:18:58	24390	14	-11	18	20	10,0	12,0
19:19:08	24400	14	-11	18	20	10,0	12,0
19:19:18	24410	14	-11	18	20	10,0	12,0
19:19:28	24420	14	-10	18	20	10,0	12,0
19:19:38	24430	14	-10	18	20	10,0	12,0
19:19:48	24440	14	-10	18	20	10,0	12,0
